17,131.6727096557617,103.18350181579589
17,130.62816772460937,103.41352195739745
17,129.58369827270508,103.64388275146484
17,128.53921432495116,103.87428703308105
17,127.49467239379882,104.10443038940429
17,126.44999999999999,104.33400115966796
17,123.94200057983397,105.36000289916991
18,113.22600173950195,17.57999963760376
18,113.26013221740722,18.869642829895017
18,113.61113471984862,20.072941493988036
18,114.21590156555175,21.249850463867187
18,114.74889945983887,22.14241609573364
18,115.277294921875,23.037795734405517
18,115.80180549621582,23.935552692413328
18,116.32315597534179,24.835248470306396
18,116.84205665588378,25.736448192596434
18,117.35923233032226,26.638713359832764
18,117.87540054321289,27.541609096527097
18,118.39127883911132,28.44469690322876
18,118.90759201049804,29.34754190444946
18,119.42506484985351,30.249703788757323
18,119.94440040588378,31.15074949264526
18,120.88679733276366,33.65210075378418
18,122.38779907226562,34.36270179748535
18,122.66240844726562,35.444527053833006
18,123.05615921020507,36.47279739379883
18,123.53950881958008,37.461066436767574
18,124.08292922973632,38.42289505004883
18,124.65690689086914,39.371844100952146
18,125.231884765625,40.32147808074951
18,125.77834930419921,41.28535060882568
18,126.32995986938477,42.296149826049806
18,126.8948486328125,43.29950180053711
18,127.46927566528319,44.297519302368165
18,128.04950103759765,45.292322349548336
18,128.63177032470702,46.286030960083
18,129.2123580932617,47.28076515197754
18,129.78748092651367,48.2786413192749
18,130.3534423828125,49.281779479980464
18,130.90644454956055,50.29229965209961
18,131.66169281005858,52.20465011596679
18,133.12184524536133,53.113800811767575
18,133.3888442993164,54.18626537322998
18,133.79635162353514,55.20503005981445
18,134.30424270629882,56.18669261932373
18,134.87237854003905,57.147850799560544
18,135.46063461303712,58.10510597229003
18,136.0288429260254,59.07504863739013
18,136.5549118041992,60.01839504241943
18,137.08516998291014,60.959349632263184
18,137.61896514892578,61.89829292297363
18,138.15564498901367,62.835601806640625
18,138.69454269409178,63.77164230346679
18,139.23500595092773,64.7068058013916
18,139.77636795043944,65.64145469665527
18,140.31797637939454,66.57597312927246
18,140.85916442871093,67.510737991333
18,141.39927978515624,68.44611892700195
18,141.93767013549805,69.38250007629394
18,142.4736541748047,70.32025108337402
18,143.00659408569337,71.25974884033202
18,143.892000579834,73.66895179748535
19,44.25599956512451,77.08800086975097
19,44.58268165588379,78.42772178649902
19,45.1523250579834,79.654780960083
19,45.847368431091304,80.82181282043457
19,46.55025043487549,81.98145179748535
19,47.061841583251955,82.87919425964355
19,47.57491130828857,83.77611045837402
19,48.08931465148925,84.672265625
19,48.60491027832031,85.56774673461913
19,49.12155323028564,86.46263351440429
19,49.63909854888916,87.3569911956787
19,50.15741214752197,88.25090675354004
19,50.67634181976318,89.14445991516114
19,51.1957498550415,90.03772315979003
19,51.71549129486084,90.9307762145996
19,52.2354248046875,91.8236915588379
19,52.75540904998779,92.71656341552735
19,53.275299072265625,93.6094497680664
19,54.14383602142334,95.22112731933593
19,54.800048637390134,96.86129646301269
19,56.29915142059326,97.81605110168456
19,56.586680221557614,99.03845710754393
19,57.07430610656738,100.19168891906737
19,57.686918830871576,101.3043830871582
19,58.34941539764404,102.40517616271973
19,58.9867000579834,103.52269744873047
19,60.34234828948974,105.80649681091307
19,60.67199840545654,107.18400115966796
20,14.046000289916991,25.674000072479245
20,14.558141374588011,26.655225944519042
20,15.088140439987182,27.62627935409546
20,15.632112598419189,28.589374542236328
20,16.18617115020752,29.54672212600708
20,16.74643030166626,30.500534534454346
20,17.309003353118896,31.453026008605956
20,17.870005416870114,32.40640716552734
20,18.42554979324341,33.36289768218994
20,18.971749782562256,34.324700927734376
20,19.67558126449585,35.72725772857666
20,20.239049434661865,37.19749927520752
20,21.204250144958497,37.55850028991699
20,21.611492919921876,38.559750366210935
20,22.059075832366943,39.53379173278808
20,22.54002456665039,40.48500213623047
20,23.04737205505371,41.41774845123291
20,23.57414398193359,42.33640480041504
20,24.11336965560913,43.24534530639648
20,24.658080196380613,44.14893684387207
20,25.201303100585935,45.05155353546142
20,25.73606586456299,45.95756587982178
20,26.25539960861206,46.871351623535155
20,26.81264905929565,47.87175006866455
20,27.3744665145874,48.86977481842041
20,27.940772247314452,49.865371513366696
20,28.51148109436035,50.85849304199218
20,29.086511516571044,51.84908866882324
20,29.665778350830077,52.83710765838623
20,30.249200057983398,53.82249927520752
20,31.032950782775877,56.11104965209961
21,162.2459930419922,69.79200057983398
21,160.94696197509765,69.77390975952149
21,159.6829963684082,69.94916458129883
21,158.441731262207,70.24822845458984
21,157.21081619262694,70.60155029296875
21,155.97790069580077,70.93960075378418
21,154.86740264892578,71.22111015319824
21,153.7590789794922,71.51155624389648
21,152.65197296142577,71.80674247741699
21,151.54511337280272,72.10245780944824
21,150.43754348754882,72.39449844360351
21,149.32829208374022,72.6786678314209
21,148.21640243530274,72.95074768066407
21,146.63987731933594,73.52490653991698
21,145.14599304199217,74.23800086975098
22,71.84399681091308,3.9
22,71.85786209106445,5.342170333862304
22,72.23230438232422,6.696096277236938
22,72.84529762268066,8.01730010509491
22,73.35442085266114,8.980123043060303
22,73.87046585083007,9.93956799507141
22,74.38980865478516,10.897435617446899
22,74.90882530212401,11.855531549453735
22,75.42388458251953,12.815656900405884
22,75.93135528564453,13.77961459159851
22,76.42761344909668,14.749208450317383
22,76.90904235839844,15.726241397857665
22,77.37199630737304,16.712515449523927
22,77.81285858154297,17.709833526611327
22,78.22799797058106,18.720000362396238
23,146.057999420166,49.157999420166014
23,144.2572814941406,49.340875434875485
23,142.53065185546873,49.86860046386718
23,141.36865005493163,50.17899646759033
23,140.20666275024413,50.49070796966552
23,139.0452117919922,50.80506134033203
23,137.8848045349121,51.123375701904294
23,136.7259048461914,51.44696292877197
23,135.5690490722656,51.77714939117431
23,133.06200637817383,52.92095165252685
24,135.68400115966796,30.803999710083005
24,134.56744384765625,30.839313411712645
24,133.47661666870115,31.007651901245115
24,132.40257568359374,31.262969112396238
24,131.33637695312498,31.55921535491943
24,130.26906204223633,31.850340938568113
24,129.19170150756835,32.09029979705811
24,127.3661521911621,32.51792011260986
24,125.5399070739746,32.9804500579834
24,123.92976608276366,33.49214267730713
24,122.46000289916992,34.33800086975098
25,20.088000869750974,37.3019998550415
25,19.110908126831053,37.7657112121582
25,18.11960220336914,38.188413810729976
25,17.116261100769044,38.57638072967529
25,16.103067350387573,38.935899543762204
25,15.08219985961914,39.273254203796384
25,14.055836629867553,39.59472503662109
25,13.026159286499023,39.90659236907959
25,11.99534764289856,40.215140151977536
25,10.965580606460572,40.526652336120605
25,9.939037990570068,40.84741287231445
25,8.91790006160736,41.18369846343994
25,7.31999990940094,41.29200057983398
